0.8324434,0.3512642,0.042857178,0.04528599,0.17757657,0.40514255,0.2036402,0.093533054,0.13029023,0.37501535,0.2306997,0.25692973
0.6749683,0.18259348,0.07189927,0.06696105,0.2545306,0.59410065,0.4464486,0.63563126,0.4508495,0.79479885,0.28248963,0.23977046
0.39109644,0.14972617,0.03775726,0.041382402,0.13314967,0.19646998,0.16140242,0.23166978,0.49062788,0.9250217,0.3267394,0.15818599
0.6846839,0.21185328,0.1153536,0.09174236,0.360437,0.84201354,0.44183064,0.57181984,0.38700706,0.6044543,0.22385551,0.24580269
0.5670931,0.1828526,0.1106,0.0641191,0.30205068,0.63928735,0.4568961,0.69857085,0.31371397,0.46133116,0.15681906,0.20685452
0.77177703,0.35252604,0.08736824,0.086047456,0.39210925,0.7202732,0.40838253,0.45967612,0.36590177,0.72981143,0.37366587,0.30878448
0.5134924,0.18636268,0.1041183,0.06242778,0.23882192,0.5494161,0.34320477,0.25679147,0.38320458,0.79460245,0.3258218,0.16328852
0.5498323,0.19765693,0.035954088,0.0453447,0.23105797,0.65220314,0.30075428,0.12046708,0.37600133,0.8671334,0.35613352,0.18581654
0.33301005,0.1087461,0.044473268,0.052573137,0.28773755,0.7792399,0.3059276,0.12140575,0.3449987,0.8884909,0.39681876,0.12512317
0.8333661,0.34010172,0.07313189,0.078335084,0.3026976,0.43666992,0.2599299,0.14462908,0.17460848,0.3315287,0.12674665,0.26689857
0.8365746,0.24107471,0.037641123,0.059173204,0.28339756,0.71346426,0.29183373,0.2218379,0.3249144,0.63169074,0.20565078,0.2294693
0.8473074,0.39444652,0.10368184,0.062739536,0.3120551,0.81511855,0.33760625,0.10809129,0.10450432,0.26347998,0.20219785,0.37729192
0.6109126,0.18307407,0.034673672,0.064264335,0.31673893,0.7397299,0.3647029,0.3275059,0.39728162,0.75011855,0.26009193,0.22958516
0.6835553,0.1912965,0.075791165,0.083631344,0.39366212,0.8286711,0.5398415,0.62242436,0.34008706,0.5673564,0.22810036,0.21128309
0.4335946,0.14411075,0.05789368,0.04859054,0.14199744,0.2288835,0.24845287,0.4996768,0.51470804,0.904702,0.34007195,0.15966414
0.8617276,0.46931264,0.22087628,0.11102406,0.18114747,0.1925059,0.12656224,0.17293583,0.22833563,0.3714963,0.17320807,0.34807894
0.5060706,0.1148137,0.041826606,0.05902234,0.22337031,0.41207632,0.24058805,0.13614625,0.43746158,0.8470275,0.29686666,0.15433088
0.89365536,0.3562061,0.22273956,0.11275569,0.18260661,0.3380164,0.19872522,0.23225902,0.2871609,0.50078344,0.2755094,0.3535797
0.8005293,0.42490026,0.05480513,0.051563002,0.23601097,0.5373222,0.2994601,0.24311888,0.24302411,0.6001232,0.33601695,0.16313203
0.86063987,0.24464418,0.060814045,0.09854431,0.2614759,0.5574766,0.2415916,0.5454858,0.37377352,0.68090457,0.24318583,0.24003448
0.6938185,0.21156211,0.043516923,0.11463141,0.34588692,0.35078704,0.18731427,0.31349224,0.41268852,0.94815063,0.3141191,0.23835146
0.4602136,0.14253736,0.08904105,0.27862453,0.78180933,0.6028324,0.28152344,0.48628622,0.2619694,0.39554998,0.1362009,0.14837956
0.5720658,0.25448716,0.0710593,0.05367231,0.33559003,0.9485506,0.37865362,0.13734044,0.11500329,0.24389298,0.16962731,0.2696282
0.44350183,0.20718396,0.11800287,0.21089739,0.40520412,0.38953242,0.23898567,0.29631066,0.48812047,0.9761223,0.3729506,0.25350034
0.3532662,0.1458986,0.044387113,0.06548073,0.23454994,0.55269283,0.20003954,0.32148987,0.37051478,0.9749354,0.29458258,0.13443506
0.50795054,0.13139135,0.023040658,0.12687206,0.52887225,0.23300855,0.09615856,0.13376263,0.27594241,0.7273089,0.30103174,0.13385445
0.5853235,0.1623828,0.034168944,0.19063476,0.8305232,0.4995461,0.20335339,0.36040074,0.2783644,0.5951746,0.20865537,0.23340613
0.7331889,0.22681376,0.08039407,0.20663932,0.756588,0.4615711,0.18471992,0.36388353,0.22381723,0.4086855,0.17944543,0.26984575
0.732005,0.2424585,0.09842435,0.13336818,0.25893736,0.44083637,0.18690154,0.16537194,0.3421562,0.7712029,0.34199515,0.35662588
0.5088879,0.22781703,0.125518,0.22705914,0.48616454,0.7709636,0.37227625,0.29983097,0.36169085,0.93951166,0.31434086,0.31623507
0.5146309,0.17434673,0.054490842,0.07460812,0.21744204,0.51411384,0.17647772,0.14257777,0.3485441,0.87021315,0.34992412,0.15932086
0.5976727,0.24553043,0.09405339,0.2326659,0.7016959,0.6303927,0.27420983,0.44356465,0.24747315,0.52307546,0.24415104,0.13196741
0.5042082,0.15309434,0.03571482,0.050944615,0.1582241,0.3719001,0.13317046,0.20264786,0.41705063,0.93725795,0.3150398,0.18737157
0.60295045,0.22354476,0.054266416,0.1166301,0.4756092,0.63168156,0.23960698,0.07912329,0.4145469,0.8407083,0.32475796,0.4125403
0.76318026,0.32140657,0.08424325,0.2130422,0.5146655,0.57869387,0.2485534,0.4438035,0.20996267,0.18155424,0.1499532,0.20773385
0.6359916,0.22522497,0.051607177,0.15254538,0.4772133,0.18805212,0.13140695,0.24079205,0.3532478,0.7584816,0.3543353,0.251192
0.88675666,0.21747813,0.075011924,0.18160485,0.6599754,0.3654666,0.18230216,0.53810805,0.27451944,0.44598857,0.16170731,0.25700188
0.823834,0.21555014,0.04281035,0.10065012,0.24284035,0.1761658,0.20144668,0.598149,0.2918245,0.4042799,0.19798774,0.26558423
0.20945612,0.04453268,0.013584713,0.035942614,0.2324403,0.9028297,0.24777636,0.090379424,0.22913569,0.636024,0.21537153,0.05730162
0.909207,0.31869987,0.08889156,0.09196552,0.12382207,0.17834015,0.13479538,0.29078364,0.22438237,0.47452375,0.22094291,0.33650342
0.68918246,0.23819712,0.056868125,0.054346144,0.25692874,0.8358307,0.22238126,0.102607094,0.17945564,0.46769577,0.2059409,0.18441187
0.5868685,0.21400088,0.05526906,0.061120134,0.2550655,0.66362804,0.24938597,0.24427474,0.31680208,0.76026887,0.3392653,0.25189692
0.72138655,0.37729144,0.14800714,0.24074106,0.2760876,0.55377775,0.32018724,0.21842067,0.20157218,0.5148577,0.3426172,0.19912343
0.44995013,0.16499868,0.0736484,0.11584967,0.3000946,0.6439244,0.24031228,0.16972011,0.33919126,0.8979172,0.38531533,0.21789719
0.8147851,0.31887937,0.074210726,0.07599587,0.259945,0.54530793,0.33619925,0.3003348,0.19272238,0.31865937,0.20257044,0.26397732
0.46499604,0.14911354,0.05621114,0.10648726,0.35046664,0.8256578,0.31268212,0.14170083,0.32845294,0.83336073,0.32960185,0.18844083
0.8884781,0.3001461,0.057980098,0.075714745,0.31207958,0.50753355,0.17779097,0.12903222,0.17754216,0.4997223,0.1653634,0.25029862
0.5828686,0.28436372,0.058344107,0.07961475,0.30511248,0.2792424,0.17749234,0.14248751,0.27771628,0.8621731,0.30235952,0.18662268
0.86564064,0.2784422,0.14724512,0.14949213,0.413492,0.3428537,0.1512246,0.20454901,0.16022497,0.40135437,0.15115798,0.23661788
0.85035634,0.24895659,0.043788094,0.06497359,0.2011465,0.32137495,0.13194513,0.06489332,0.19921675,0.60325885,0.1934772,0.2291866
0.84510523,0.22361769,0.029217413,0.08124244,0.37058952,0.7693886,0.2639788,0.3502967,0.1429571,0.28140736,0.10403177,0.20880283
0.72080433,0.33274418,0.065322645,0.08886352,0.31267178,0.3161474,0.1695751,0.16459882,0.25881436,0.8537513,0.2755014,0.22741081
0.89070463,0.53574413,0.14821284,0.16540074,0.3409359,0.5634601,0.14942214,0.2441374,0.28676647,0.7672341,0.2140426,0.24545181
0.9178565,0.34026366,0.07093985,0.069707625,0.20427345,0.3504287,0.13188337,0.08329076,0.16020362,0.46738648,0.1580785,0.23923454
0.64901316,0.22891963,0.06154172,0.18725188,0.7352208,0.6450699,0.23692082,0.22640444,0.13839148,0.37301052,0.12623759,0.1704428
0.90512866,0.40119284,0.08495243,0.061309293,0.18277553,0.41414613,0.23381592,0.15763798,0.16739835,0.41149944,0.26816747,0.30290267
0.846544,0.31975022,0.053086877,0.07235655,0.24502237,0.49554998,0.1711088,0.09824064,0.1959813,0.6084707,0.21984245,0.23169105
0.8400719,0.54633236,0.13476962,0.13929677,0.28310597,0.56391877,0.29783437,0.30967087,0.19809908,0.439259,0.16142479,0.28371802
0.88071793,0.41299912,0.11219333,0.12824109,0.37817696,0.33458832,0.23652358,0.2309662,0.22286132,0.49949607,0.23267983,0.2855412
0.87684816,0.37283096,0.07036788,0.097503744,0.3245182,0.40153378,0.19875003,0.17123665,0.17741233,0.4438827,0.20818317,0.23605597
0.9084781,0.4663407,0.16955572,0.18748239,0.3723293,0.42936385,0.25132173,0.23592338,0.275096,0.58906525,0.2568473,0.3045955
0.67893785,0.1969883,0.11629119,0.3342276,0.7681525,0.6503634,0.20323424,0.17005573,0.20111158,0.6552406,0.20002806,0.17739494
0.68007046,0.29031426,0.12895413,0.28902206,0.8880337,0.68421346,0.3055628,0.11890147,0.076710775,0.15331383,0.1095386,0.22965837
0.52119,0.17966169,0.05178092,0.14850473,0.62932855,0.4280368,0.18031992,0.13832521,0.24358357,0.864222,0.24855934,0.15832429
0.796238,0.16787513,0.04723017,0.11618296,0.34755152,0.43933025,0.18472497,0.14987122,0.15501612,0.4647101,0.19286247,0.17580044
0.87234145,0.24972892,0.055517912,0.12294958,0.43237427,0.18792434,0.08114947,0.14462492,0.18645175,0.50271606,0.21913108,0.2904906
0.56210715,0.26331234,0.0849647,0.10125317,0.36002937,0.53627896,0.44728494,0.42717037,0.41149312,0.7235889,0.31617343,0.4360587
0.9348697,0.30647448,0.13665427,0.0748269,0.17824791,0.4060414,0.16228764,0.15673368,0.10364387,0.18700497,0.12735088,0.32784608
0.6715793,0.24963479,0.111233175,0.1167992,0.28725222,0.37220463,0.22667,0.13816483,0.24658684,0.75516766,0.3179554,0.20293102
0.8874853,0.36004943,0.061987508,0.0493577,0.19005504,0.5223991,0.17906415,0.14764152,0.16633119,0.53770113,0.18612522,0.26676232
0.682727,0.23358704,0.05067683,0.109079786,0.36592275,0.6649038,0.28038144,0.12381024,0.090292804,0.16017409,0.07089052,0.18830302
0.5817123,0.13299397,0.045231026,0.09456466,0.31102857,0.789365,0.2325074,0.08428254,0.08913289,0.18009531,0.05096083,0.14256446
0.45435825,0.15667455,0.075332694,0.16651875,0.21451062,0.5511147,0.18398254,0.08030049,0.27004585,0.9195609,0.32354635,0.11779934
0.46366552,0.39546236,0.09638725,0.06157588,0.18658666,0.3496664,0.16642345,0.1313457,0.23082368,0.8939692,0.4108466,0.1367366
0.7310454,0.430126,0.07153201,0.11989697,0.42333302,0.33224848,0.37241188,0.8331655,0.3923113,0.7417536,0.21654572,0.22979493
0.5397456,0.21262324,0.093346454,0.10432465,0.35950676,0.44970503,0.2170162,0.21568845,0.3476886,0.9169089,0.37850893,0.16971684
0.6905139,0.3203629,0.072129145,0.15434216,0.5176222,0.4920414,0.28823265,0.39330637,0.40059075,0.7922281,0.31582633,0.25259554
0.7918513,0.1548984,0.033281796,0.06510499,0.21286657,0.33390877,0.20282291,0.1701245,0.4182926,0.75976044,0.2543315,0.45659605
0.6308845,0.3615554,0.14146322,0.16526964,0.41512132,0.4231054,0.27255633,0.36534312,0.3279747,0.7197103,0.32661834,0.25782514
0.8437981,0.65581346,0.15140836,0.13696581,0.5140908,0.45172262,0.3046144,0.65895593,0.3406766,0.7142941,0.24762228,0.22331348
0.77659893,0.30090684,0.13462527,0.14506795,0.41782734,0.62543684,0.31778675,0.38113987,0.30571857,0.78448987,0.267551,0.29889494
0.6071279,0.27375415,0.113680296,0.11319259,0.31800374,0.4159282,0.17983457,0.30041286,0.40274364,0.90409535,0.418347,0.3336949
0.9283617,0.36935493,0.0608375,0.102674395,0.36062467,0.42809245,0.2734101,0.54814893,0.312539,0.6389288,0.17051604,0.22894327
0.6898082,0.25643724,0.13752356,0.17934981,0.5407889,0.3238906,0.24944945,0.32816356,0.3669266,0.78005815,0.27602947,0.2659297
0.255516,0.106799364,0.0387491,0.06786709,0.2534752,0.39916956,0.22116835,0.26736057,0.32861486,0.81645197,0.3260016,0.12761039
0.60563445,0.50191665,0.078696385,0.16927285,0.75696874,0.37621525,0.2790393,0.60396266,0.30376497,0.7635477,0.24157864,0.2062397
0.25362825,0.2450913,0.074633695,0.09337269,0.29705536,0.20084722,0.13920271,0.21331775,0.31703374,0.8948117,0.3542236,0.15600535
0.9056397,0.3133004,0.16509113,0.2553344,0.43165618,0.36002195,0.21279246,0.49444312,0.21230055,0.35722736,0.17396936,0.27371544
0.7750537,0.12755214,0.020231573,0.075282015,0.3134708,0.42909983,0.26341105,0.12369617,0.39435205,0.7311932,0.22356938,0.45413473
0.66371524,0.29633477,0.08384076,0.10326584,0.33200106,0.44209585,0.25635615,0.27036542,0.3132348,0.8255848,0.37489375,0.2197837
0.805562,0.5536494,0.12701263,0.10403423,0.3785813,0.43927684,0.17725685,0.12424924,0.13672026,0.5405902,0.22268169,0.18613704
0.71738195,0.3982449,0.122598104,0.16938056,0.32866263,0.24456705,0.14588049,0.1514669,0.34392744,0.8196576,0.28803492,0.24767126
0.59245694,0.54543775,0.12090165,0.15951166,0.54138744,0.5790023,0.4116523,0.7074891,0.41239882,0.7160646,0.27852774,0.1767112
0.8285151,0.6712417,0.1344018,0.19576056,0.44837624,0.438543,0.21405946,0.2837833,0.29453027,0.78385884,0.24319649,0.21954396
0.4467975,0.22774571,0.06356821,0.15785626,0.48805875,0.38754386,0.23946756,0.29111648,0.39257523,0.86305517,0.2771675,0.18531872
0.9493689,0.3762606,0.120794296,0.12317614,0.4684008,0.2200649,0.16562076,0.40484652,0.18916827,0.23964472,0.15541548,0.1769272
0.6697914,0.3586594,0.11309761,0.09485736,0.24342471,0.41587818,0.24633256,0.2943383,0.33007205,0.88080347,0.33576828,0.20689602
0.5310581,0.3611273,0.06279976,0.15350889,0.58826375,0.43190396,0.19606157,0.23432696,0.40753165,0.8554409,0.29978502,0.2084146
0.8716351,0.26118657,0.05864338,0.11324159,0.35183135,0.22518209,0.24871607,0.4137287,0.26420653,0.5062334,0.27388096,0.31423596
0.5266993,0.19896756,0.04791127,0.06257757,0.26922143,0.39628208,0.2044968,0.11248985,0.4196823,0.84177274,0.31363004,0.34572378
0.7662564,0.48553982,0.18989302,0.06274849,0.20817581,0.5438747,0.33562228,0.3209129,0.1406794,0.076290004,0.13820253,0.3405949
0.17812833,0.20510836,0.09324935,0.12044049,0.3830254,0.26889622,0.12465313,0.05399292,0.28093886,0.9817712,0.3194556,0.08562759
0.8228614,0.29015684,0.052658014,0.059071902,0.31433302,0.69706386,0.3568929,0.4641449,0.2611007,0.47290346,0.26001254,0.32777718
0.7088119,0.40676656,0.15997764,0.08811903,0.31161496,0.85873884,0.5335134,0.25585836,0.16362225,0.3638398,0.33369973,0.30242053
0.75619173,0.2692966,0.075421095,0.11996065,0.55314076,0.6907771,0.36243978,0.28908432,0.29733247,0.5237662,0.25139263,0.57303894
0.826342,0.2937404,0.078251526,0.12831612,0.51776725,0.6803659,0.35086206,0.21804607,0.28981772,0.49097455,0.23373993,0.5336763
0.7954657,0.28743666,0.07191307,0.05774019,0.2552502,0.5632125,0.28816167,0.24557188,0.18344873,0.34135386,0.20683904,0.3125502
0.8156541,0.41431683,0.08417381,0.050317544,0.21971364,0.5879382,0.3152419,0.12854484,0.15638632,0.3282944,0.20801063,0.3008733
0.7692805,0.31909043,0.08345231,0.08514088,0.32589284,0.5022066,0.2558279,0.1608767,0.34899417,0.63544375,0.22910625,0.4275975
0.7860413,0.4528961,0.13450244,0.08657479,0.2615366,0.62839997,0.363883,0.19729364,0.26067224,0.43343288,0.29798248,0.29828116
0.80663085,0.35316592,0.09985186,0.092487104,0.30345774,0.5556594,0.24987912,0.18984069,0.34665468,0.7313376,0.3110474,0.41614118
0.8739641,0.2850637,0.046716552,0.061382513,0.26772547,0.59753406,0.25834703,0.13964568,0.15853009,0.39001894,0.22806181,0.3216705
0.73519754,0.43054357,0.11002337,0.067274585,0.25032204,0.6994043,0.37689847,0.16797662,0.2467254,0.61094207,0.38983434,0.29109478
0.8087437,0.25441492,0.050723113,0.05351967,0.30332506,0.6641332,0.2174119,0.15075333,0.22099581,0.30856207,0.1538837,0.34887043
0.782522,0.28523538,0.06558042,0.078244396,0.32068327,0.48857924,0.26339516,0.27490807,0.29101822,0.4541993,0.1929983,0.34130356
0.83537954,0.3739901,0.09137726,0.076656744,0.21088184,0.37468043,0.1937499,0.17503372,0.27510533,0.5068619,0.29515982,0.3923257
0.8607248,0.39146328,0.10287986,0.120508395,0.47715133,0.70294917,0.31636006,0.22108373,0.24680746,0.42630458,0.23285107,0.42974907
0.7285062,0.43462142,0.11155211,0.06429618,0.27174893,0.76208824,0.45293003,0.23812093,0.23446485,0.49513644,0.3178981,0.28104168
0.734111,0.43444097,0.11760795,0.075401604,0.22181407,0.7026399,0.38872978,0.13571286,0.23100755,0.6892989,0.36655635,0.25101158
0.78271526,0.4348567,0.10259969,0.07073283,0.31056926,0.7308015,0.39784512,0.16648725,0.20385025,0.4652021,0.31150717,0.26718733
0.78706276,0.39506257,0.07890169,0.03356929,0.17151365,0.31224594,0.14825463,0.11914624,0.20947781,0.5245194,0.38642278,0.35715753
0.94366914,0.3265219,0.0616994,0.1010301,0.37568858,0.38696235,0.19199622,0.24096626,0.1822015,0.32667285,0.1763482,0.38135067
0.772139,0.2098442,0.039033763,0.07528453,0.2748055,0.61874527,0.3252383,0.18488628,0.2521943,0.6575042,0.3404697,0.20738146
0.65706176,0.25953254,0.047392383,0.0523276,0.33364725,0.8168736,0.29583037,0.110803425,0.1849713,0.3094402,0.14747322,0.28443012
0.81826115,0.5324997,0.1471769,0.08607503,0.20123595,0.5493866,0.341375,0.14025135,0.19549383,0.376939,0.24772304,0.30360797
0.68579614,0.39644152,0.08480574,0.06324217,0.28974026,0.7828436,0.39835167,0.12800191,0.1603644,0.36467916,0.23929569,0.21838315
0.8730323,0.5155897,0.11400734,0.056591235,0.14515358,0.30955854,0.20674898,0.15474351,0.1995808,0.40736935,0.28604224,0.26683423
0.77715826,0.41198426,0.09882865,0.06171218,0.22041354,0.42033032,0.22397554,0.15641487,0.22706425,0.53821105,0.3275479,0.36797386
0.7856992,0.29539132,0.04017773,0.047788963,0.09763205,0.16893297,0.11047602,0.11753558,0.20042282,0.2755073,0.124370806,0.25212854
0.73868144,0.2651807,0.04717547,0.043948818,0.2607555,0.6262432,0.27504912,0.2303792,0.29337096,0.4952976,0.2074614,0.273852
0.78391755,0.30631065,0.050847426,0.07279297,0.38861695,0.83793426,0.29538843,0.11180517,0.17602883,0.36586514,0.15283483,0.27140197
0.6849794,0.3549768,0.09684704,0.07751608,0.23749813,0.61499584,0.3551779,0.15315963,0.24677853,0.6398017,0.4559241,0.270217
0.8062397,0.32977787,0.04918329,0.073541485,0.15962778,0.19436912,0.16999549,0.1740927,0.28803188,0.5558547,0.20427412,0.24068913
0.7126714,0.33853802,0.102502264,0.08515416,0.27438912,0.6368612,0.38832647,0.26176566,0.21925126,0.46540236,0.31391832,0.29061192
0.76715255,0.46280006,0.110352784,0.08154015,0.20718153,0.48437193,0.3111445,0.21274611,0.25588882,0.52678823,0.34780133,0.2666015
0.84871316,0.35127246,0.0970483,0.10815707,0.31666267,0.54631954,0.28871822,0.14795594,0.20622621,0.46223298,0.209725,0.37596208
0.7379066,0.326075,0.10708109,0.14722608,0.37032488,0.5756364,0.31091943,0.1333464,0.21842119,0.53401184,0.26495546,0.39857656
0.83760107,0.27338558,0.047891166,0.07151842,0.2753665,0.38848123,0.21808985,0.1672967,0.1243972,0.26645988,0.11713555,0.30119818
0.7976153,0.32351914,0.06960052,0.07699851,0.25820342,0.43499094,0.23293553,0.1226957,0.14988191,0.35935158,0.15990095,0.30639416
0.8402807,0.29076514,0.05808767,0.057450436,0.23435302,0.3355758,0.21542048,0.13448194,0.16939482,0.4335801,0.18742476,0.36490798
0.7552569,0.34083012,0.09736665,0.12922281,0.5150766,0.5895952,0.36561,0.27006468,0.18514562,0.30787686,0.1939517,0.30365646
0.81695384,0.324767,0.07949961,0.098919,0.34634742,0.4284582,0.25266197,0.16258416,0.16947286,0.2839158,0.13834459,0.31788525
0.8024557,0.28922924,0.048013657,0.06681454,0.20729803,0.3886614,0.20002626,0.10782159,0.19148372,0.41731054,0.17013745,0.2753232
0.74325085,0.2703397,0.04692408,0.07286189,0.24749956,0.5262063,0.25317764,0.1178109,0.15768132,0.33981642,0.16092251,0.20682164
0.65818274,0.3756103,0.12864247,0.085898206,0.33990875,0.892747,0.5420454,0.25931212,0.22963396,0.6365565,0.50909,0.2990598
0.8051845,0.2772991,0.057387397,0.08583559,0.37623912,0.64464813,0.3114402,0.19798695,0.14425567,0.27656713,0.13616195,0.28605407
0.81178284,0.30082685,0.068998344,0.08022892,0.26077005,0.47017565,0.23764992,0.09697249,0.14148678,0.29401892,0.13853966,0.29612717
0.85117465,0.3030043,0.046386264,0.06678056,0.28803858,0.52932256,0.21432228,0.116087146,0.12320143,0.3117456,0.12914294,0.28771934
0.77833563,0.34181148,0.06335401,0.062246878,0.26754722,0.43570024,0.2652828,0.13483055,0.14198239,0.37822735,0.19600165,0.25372252
0.7746889,0.3577561,0.101902395,0.08534004,0.28808644,0.4881989,0.26401547,0.17138466,0.1667272,0.42850637,0.24403004,0.34424868
0.90138257,0.29659086,0.055641335,0.07939957,0.25797206,0.39205283,0.2115139,0.17065345,0.116827115,0.1987579,0.10528141,0.31897458
0.78664404,0.26408896,0.06207288,0.12415862,0.37052622,0.61010474,0.25004122,0.10453044,0.14048302,0.3264395,0.16092294,0.3368258
0.8550343,0.35050756,0.07711627,0.114268,0.43052,0.41030794,0.26743925,0.28691247,0.16929093,0.39904246,0.18200317,0.36561584
0.80383056,0.379019,0.074122205,0.05204678,0.22606856,0.3615997,0.19437256,0.09367417,0.1522783,0.51964295,0.3082854,0.30949655
0.70181334,0.2772184,0.09841371,0.18062994,0.60083747,0.663876,0.37581152,0.22817536,0.25314435,0.71294713,0.2918991,0.33024547
0.7888772,0.37781167,0.11326336,0.11846851,0.4887764,0.6765419,0.45125854,0.44994336,0.36023647,0.6433697,0.32257083,0.570475
0.83929765,0.32837734,0.0751035,0.10326531,0.24314699,0.5700046,0.24002357,0.13010922,0.11646501,0.20874378,0.09426452,0.21118435
0.8777031,0.37947345,0.06444692,0.050174035,0.19806634,0.49066105,0.2142625,0.06273302,0.074613556,0.2166606,0.11833431,0.30288556
0.8423638,0.37760708,0.081714556,0.0635096,0.2390645,0.52813613,0.24292524,0.09560704,0.13921016,0.3475687,0.204761,0.3511295
0.84223396,0.38058004,0.09020031,0.080292776,0.27298895,0.5450854,0.26263207,0.12322021,0.14563683,0.350694,0.20123105,0.34159046
0.79253566,0.34560522,0.07835131,0.08676427,0.33796528,0.5237036,0.27601376,0.12519142,0.11244071,0.19404139,0.16073145,0.3452812
0.8027459,0.2193317,0.07845959,0.12538332,0.38392374,0.4540705,0.26188692,0.28511912,0.17982061,0.36037385,0.13879128,0.28086603
0.5748114,0.22389598,0.04956251,0.052753054,0.37986,1.0,0.30489475,0.14920133,0.19684698,0.40090704,0.17242922,0.2915107
0.837124,0.3062606,0.07073019,0.09416036,0.32683703,0.6229545,0.3744955,0.53328496,0.3810035,0.6765708,0.24524483,0.34971243
0.80107254,0.28049737,0.08646437,0.0714913,0.2629087,0.6731241,0.30219147,0.36979368,0.15800372,0.23568815,0.11035217,0.30901036
0.83348763,0.3051135,0.07223168,0.08405186,0.36750382,0.7289987,0.30108094,0.3561434,0.3060445,0.508846,0.255415,0.42332366
0.8804391,0.29261217,0.069521405,0.091791615,0.4011533,0.5434472,0.31296617,0.28218296,0.31293133,0.5579166,0.2607564,0.5830442
0.7443998,0.38896027,0.10012649,0.075982176,0.17787139,0.24493136,0.20067617,0.12243864,0.2202799,0.63792765,0.35224515,0.31088057
0.7605953,0.38743243,0.12108191,0.12516415,0.3550498,0.581563,0.2917474,0.16279079,0.31196132,0.59015334,0.27002445,0.46669644
0.86581963,0.42568922,0.08148554,0.060632948,0.1522147,0.22811651,0.17775187,0.15804483,0.1760255,0.4278795,0.26684237,0.27910754
0.8716905,0.3027903,0.12735926,0.25995654,0.65406966,0.32367992,0.1505859,0.18768097,0.20062731,0.4173384,0.23689714,0.48722854
0.76718104,0.36201096,0.12158348,0.16247915,0.38450566,0.5203489,0.35342786,0.46762097,0.33151507,0.5130216,0.21852241,0.3210667
0.8441641,0.3636685,0.04872597,0.05672153,0.118694864,0.3543284,0.2301162,0.16265224,0.13722052,0.26480305,0.106432095,0.21593077
