0.7656547,0.3036151,0.08248397,0.2611473,0.770125,0.17560947,0.05084489,0.10971249,0.055724956,0.025142219,0.04023387,0.27157578
0.6523593,0.22284026,0.024214149,0.23746173,0.6902235,0.15042177,0.095272884,0.20102617,0.0950255,0.021422029,0.020728143,0.2334407
0.66344506,0.2319518,0.18423855,0.3663205,0.89850694,0.2767985,0.18216586,0.49426994,0.17923737,0.04099585,0.23076576,0.78304964
0.8117019,0.33549717,0.18814325,0.2861908,0.6813962,0.21442465,0.19748364,0.49805528,0.19399786,0.038714036,0.06501428,0.358035
0.9104157,0.5105964,0.16999483,0.1692111,0.3910396,0.24167399,0.20167781,0.6229503,0.35529372,0.07263202,0.076913394,0.39730313
0.84722966,0.3214549,0.14721024,0.18453974,0.38629454,0.15381114,0.24517448,0.6232444,0.21449581,0.047802135,0.03433675,0.26085117
0.7693305,0.36137474,0.13062699,0.2827285,0.68481594,0.31213278,0.18768208,0.547263,0.24554859,0.033851735,0.082164444,0.34805787
0.91607094,0.5314326,0.25498477,0.1575423,0.46196893,0.21794054,0.1352706,0.5836138,0.30686837,0.08876348,0.06658773,0.27774343
0.85514104,0.32980278,0.1561949,0.13173363,0.4285154,0.10350506,0.24939498,0.6695777,0.1202455,0.047136687,0.09958374,0.46789715
0.8553447,0.53541225,0.42616,0.0872635,0.22339146,0.093202814,0.17887917,0.7427375,0.22905959,0.036641676,0.090310074,0.36916497
0.8662363,0.38308161,0.27360764,0.27593097,0.6483552,0.20343412,0.17367546,0.41614136,0.12943189,0.028203238,0.08139693,0.47638184
0.8712553,0.49349403,0.2596788,0.15749797,0.3915855,0.20574524,0.13001937,0.37409127,0.5775947,0.22790012,0.1309133,0.3007451
0.6485864,0.24268046,0.109606765,0.37016892,0.8309239,0.30074048,0.19333059,0.41556546,0.17152219,0.043467384,0.08317161,0.35288757
0.82081294,0.5464111,0.3604787,0.30127487,0.7681223,0.4565069,0.15845688,0.67687005,0.2524655,0.041988477,0.059721123,0.26789683
0.73606676,0.44981274,0.21572694,0.29818642,0.78668255,0.47893336,0.16579393,0.6371376,0.30760193,0.050619926,0.06425563,0.27114394
0.9510223,0.37229556,0.02664231,0.03733849,0.17818959,0.07761836,0.051335584,0.16147645,0.09647706,0.032910615,0.033379823,0.27242675
0.9517206,0.3987763,0.08120057,0.033058826,0.08919829,0.04604508,0.06366117,0.16292396,0.07393213,0.03640603,0.04225244,0.26769635
0.8939313,0.32742935,0.1181358,0.22988416,0.5946633,0.22790605,0.2247579,0.59844285,0.21125045,0.027322346,0.07610486,0.4175935
0.75480384,0.29801607,0.14896528,0.29190227,0.76762635,0.23034751,0.258937,0.66503197,0.24351323,0.034540962,0.0725605,0.35467818
0.4186317,0.17320439,0.14738102,0.32654455,0.8814971,0.24521685,0.19684127,0.6027778,0.14228633,0.025466759,0.07825279,0.32091194
0.7789185,0.24116841,0.07987435,0.27829543,0.80571,0.2159908,0.15556386,0.4564481,0.12334889,0.014866223,0.053170443,0.41672212
0.7379523,0.23703957,0.13217905,0.27742478,0.87497807,0.23181188,0.18262134,0.5573917,0.13832688,0.020860013,0.0705012,0.44262487
0.8159776,0.26629516,0.09632958,0.23249403,0.74128294,0.17362547,0.110000335,0.34615502,0.08402174,0.013467821,0.07105051,0.49857265
0.6258255,0.23395371,0.21816358,0.2604801,0.6836505,0.24423634,0.2625325,0.7870699,0.21590501,0.038358904,0.09275807,0.4445659
0.57428366,0.20515987,0.08931801,0.23391742,0.72720987,0.20433427,0.17978573,0.59232855,0.14417355,0.015194414,0.050104525,0.31074452
0.43643793,0.19141108,0.11730952,0.31787443,0.93245924,0.23530427,0.07499828,0.17323509,0.07301612,0.020366969,0.05874628,0.27600095
0.7410059,0.27050695,0.16733892,0.31079653,0.75795466,0.21630894,0.135468,0.3909422,0.12840551,0.023467816,0.096821524,0.5167646
0.73977816,0.3608477,0.20146799,0.28050843,0.862989,0.38991523,0.17489478,0.52457553,0.22437991,0.046813473,0.07776955,0.3240926
0.65088785,0.25228822,0.11841377,0.38977382,0.9114049,0.29117966,0.14139119,0.35265544,0.14135747,0.018608939,0.050083905,0.27423996
0.65709025,0.23984656,0.058373667,0.28051573,0.9124706,0.25653264,0.13376184,0.2651703,0.103582695,0.020571483,0.035700455,0.25468546
0.9832866,0.36664236,0.070869364,0.054972153,0.14030658,0.057451736,0.15583025,0.4989987,0.18330109,0.030839955,0.06724452,0.39753568
0.93543285,0.31534633,0.047005203,0.23517516,0.7679032,0.20031889,0.1364701,0.39814663,0.14865385,0.02330788,0.042255316,0.3274481
0.34758776,0.07989199,0.0520097,0.23737071,0.9664537,0.2950711,0.06925168,0.12237194,0.052422512,0.011625814,0.012201846,0.12923336
0.911795,0.2910083,0.18459158,0.21735252,0.5539576,0.16374204,0.16665323,0.5267564,0.123599246,0.017605256,0.05215035,0.39891535
0.6594748,0.23423702,0.07876519,0.2791864,0.8409485,0.19476159,0.0993513,0.2856406,0.06948336,0.024065433,0.067282274,0.33221707
0.76771927,0.2777039,0.080261275,0.19442923,0.56356657,0.16333354,0.15312153,0.4211484,0.13366172,0.020577118,0.062078584,0.37146103
0.66555697,0.26018137,0.15628326,0.2505038,0.88967514,0.32709584,0.19332072,0.39674187,0.26054272,0.058074396,0.08100367,0.34797522
0.5536725,0.20133562,0.17346518,0.26064354,0.7549005,0.18389964,0.2550949,0.8018038,0.18491451,0.017733542,0.046375223,0.290456
0.75620484,0.23541422,0.065566026,0.29643264,0.85850406,0.23118383,0.1625448,0.49864963,0.13202411,0.015650084,0.054938864,0.40884432
0.83834463,0.2708757,0.13893329,0.23196267,0.4285681,0.19976112,0.16856673,0.39906484,0.14565037,0.021179516,0.047555562,0.3142572
0.5769007,0.22387424,0.09183981,0.30154246,0.9178526,0.22677957,0.09297699,0.25899488,0.07761306,0.019372204,0.06770656,0.33888948
0.8906302,0.28236616,0.12948672,0.033265803,0.050504204,0.034504324,0.1978921,0.64043415,0.14805098,0.020881461,0.048015248,0.3767297
0.16842116,0.074017406,0.17126645,0.14541355,0.33537823,0.15789506,0.30137387,0.97179466,0.21741016,0.013523383,0.019408746,0.0832618
0.5444869,0.17053175,0.029510489,0.26697358,0.9448856,0.22272193,0.007050818,0.016463254,0.05029653,0.022218725,0.053037897,0.22813646
0.87609583,0.294839,0.043614842,0.20643447,0.6826324,0.1773026,0.1313849,0.40350676,0.15048602,0.02099166,0.04273299,0.32576254
0.8568048,0.3751093,0.22518751,0.20549639,0.6193065,0.19204174,0.21641573,0.91344744,0.29034865,0.030928686,0.0545772,0.3299303
0.80569947,0.38408557,0.25437677,0.22763316,0.6633409,0.24589318,0.20208326,0.83754754,0.28099284,0.05276999,0.08134313,0.2792957
0.49801868,0.19984011,0.34845862,0.22339976,0.6091042,0.19326918,0.26168877,0.942104,0.24408768,0.045290228,0.09128996,0.39856327
0.8063824,0.23767984,0.15170553,0.23264845,0.74760866,0.16996373,0.15779167,0.5176497,0.12524292,0.024180312,0.0502034,0.30582395
0.7386138,0.35849777,0.2562765,0.27115968,0.7353367,0.3124232,0.21960394,0.74543715,0.26359135,0.05483173,0.08301771,0.3627216
0.86516494,0.30735677,0.0926621,0.05429046,0.14886203,0.083224945,0.24580875,0.670538,0.2660013,0.036936823,0.076512575,0.33305803
0.52710474,0.26664907,0.30899805,0.14282742,0.26408815,0.114857435,0.2140774,0.9709917,0.29017615,0.021796832,0.036611725,0.18827245
0.3304427,0.19784872,0.39556327,0.18593964,0.2560711,0.15449345,0.30438927,0.98847705,0.234557,0.03605712,0.07975369,0.27588975
0.4851437,0.19616123,0.08005311,0.21971203,0.95582914,0.3560492,0.1762999,0.6468104,0.20553899,0.016636757,0.03316572,0.2083257
0.3342703,0.16459005,0.19359145,0.18760861,0.4706503,0.22065264,0.22627544,0.897681,0.34810466,0.04059274,0.0409415,0.12898381
0.98866254,0.4261399,0.21411002,0.1268342,0.26494178,0.09459491,0.107302025,0.4034037,0.18343373,0.04584162,0.09150423,0.34470654
0.86810386,0.30205768,0.18459728,0.16848698,0.42276824,0.13390169,0.2428499,0.59968907,0.30502486,0.03274845,0.046106696,0.33004305
0.9380555,0.33689624,0.18008268,0.17440505,0.5232307,0.11426183,0.15272292,0.4256887,0.14830935,0.033827174,0.074060544,0.3939775
0.55400324,0.23129538,0.17066647,0.14331514,0.46047264,0.175933,0.18304762,0.96549964,0.359305,0.027937096,0.04233852,0.25714046
0.37789166,0.21440612,0.36872265,0.37425616,0.9749671,0.29434845,0.23860861,0.7186895,0.27794996,0.09228465,0.117769286,0.2116615
0.5751956,0.2979061,0.2516066,0.17334554,0.41319832,0.18242145,0.26508301,0.981497,0.3369231,0.043130223,0.059844196,0.2260382
0.6737411,0.3831582,0.16980134,0.24084273,0.42012602,0.27131787,0.27165127,0.7236993,0.37044257,0.060843088,0.118337214,0.42565444
0.3745057,0.16124493,0.19928215,0.12031226,0.31545618,0.11188034,0.2754082,0.98271596,0.3234404,0.03676709,0.06892031,0.2764791
0.8893037,0.40447703,0.37877616,0.208284,0.5324761,0.20053989,0.17459014,0.74715954,0.2667181,0.043578636,0.06176285,0.335602
0.20818262,0.14442946,0.4974578,0.17546566,0.28995323,0.100607924,0.20221657,0.98684496,0.30877215,0.04739325,0.06777434,0.13079424
0.8720708,0.39050236,0.28575507,0.17750673,0.4869263,0.18235959,0.16199268,0.7048001,0.33502442,0.05565406,0.07361212,0.30657446
0.35870573,0.20667599,0.4254151,0.1249429,0.094438314,0.08260203,0.2139621,0.9996805,0.31012186,0.030840654,0.055234995,0.12990281
0.44365028,0.18936078,0.07276938,0.050122254,0.14876436,0.0490568,0.16491981,1.0,0.32427377,0.036658198,0.025632476,0.12923281
0.06595005,0.053125273,0.15182605,0.070031956,0.1974226,0.10424701,0.18942194,0.9805047,0.27585593,0.03491885,0.030784743,0.04879759
0.610031,0.24823152,0.36103594,0.3163275,0.7729355,0.25092188,0.2673523,0.8228659,0.20429371,0.045858502,0.06341165,0.2734672
0.31337968,0.16049369,0.41057807,0.16224627,0.2925629,0.12834927,0.23648152,0.9800528,0.39071342,0.055641335,0.058633935,0.27278578
0.5290771,0.28535134,0.32333562,0.27420846,0.68439037,0.43041256,0.25084823,0.83320826,0.72782147,0.15373926,0.14621586,0.48935655
0.8100586,0.36572966,0.11988579,0.2492612,0.67593664,0.316582,0.21769173,0.5367219,0.22755231,0.029338667,0.05991539,0.3220807
0.88251764,0.4213849,0.14515284,0.17667347,0.416298,0.18149585,0.13003202,0.4162077,0.16354313,0.030762358,0.06348336,0.32322997
0.41482988,0.21067996,0.3026198,0.3601187,0.9027341,0.2810811,0.35847965,0.87744087,0.25546813,0.056793876,0.07134244,0.23648414
0.92737275,0.40676585,0.09273185,0.071862996,0.20099278,0.07736077,0.12862198,0.2979276,0.134502,0.02599088,0.05723858,0.30781418
0.8061622,0.359826,0.09155894,0.06184459,0.14132859,0.077806406,0.19702032,0.67868,0.30221078,0.04025247,0.05874045,0.279766
0.71220386,0.34769624,0.15358254,0.27197257,0.54989064,0.2924351,0.23802112,0.6669951,0.34422135,0.038801968,0.09225178,0.41097006
0.25232792,0.086230636,0.07843439,0.34147763,0.8031331,0.31717107,0.24002396,0.43095845,0.16512266,0.013428456,0.032325156,0.16684727
0.5298516,0.28395298,0.1366912,0.4412329,0.978988,0.37672484,0.16596365,0.38061506,0.19243574,0.033028245,0.09312468,0.35681933
0.8577281,0.46105063,0.11538917,0.20493029,0.70009696,0.35854572,0.09416183,0.24715468,0.13104655,0.04056373,0.07439292,0.34224087
0.9507018,0.5095606,0.13159731,0.16031413,0.48841906,0.2835084,0.08528459,0.28676048,0.13855077,0.026977645,0.067230254,0.33977842
0.92126924,0.5333224,0.11173949,0.13963005,0.4497813,0.26034534,0.104337245,0.21835554,0.13742714,0.06437745,0.07955772,0.31131777
0.7890981,0.22793736,0.09131664,0.260509,0.75464433,0.18894103,0.15458816,0.44277996,0.2035979,0.06132431,0.15122876,0.66547513
0.63486445,0.275596,0.14119872,0.298564,0.59686035,0.28284782,0.26704964,0.53977454,0.25255215,0.06589797,0.0979211,0.35829395
0.7790472,0.43944,0.116488345,0.13026117,0.38211614,0.22025062,0.1260578,0.35114723,0.2192049,0.09322239,0.08827885,0.2524651
0.87215185,0.24321519,0.026291104,0.07425434,0.21596633,0.06774726,0.10589136,0.20640753,0.12342832,0.05344762,0.057054427,0.38582858
0.6661832,0.37729594,0.20995848,0.33884892,0.87071437,0.5644477,0.1629139,0.32997143,0.2095434,0.07153956,0.073729895,0.21760541
0.79947495,0.3136133,0.114240855,0.23954944,0.7547687,0.2718477,0.14816676,0.45347834,0.19787882,0.084970064,0.12449028,0.5267029
0.7175084,0.40733618,0.10663767,0.20931283,0.76174444,0.4311946,0.1434324,0.3419919,0.25363365,0.09629914,0.06694907,0.2156208
0.87953824,0.39575088,0.08072834,0.11374072,0.3854954,0.16140737,0.11167302,0.27251017,0.17329355,0.084980264,0.08950734,0.33527678
0.67972326,0.22024526,0.09205081,0.31815982,0.7129198,0.24772868,0.15583265,0.3257,0.15584803,0.086360514,0.12400946,0.44088525
0.9053446,0.28025725,0.09898757,0.2568249,0.67774475,0.1823745,0.14348981,0.37095833,0.15194467,0.039674964,0.14990614,0.6904705
0.8997524,0.5184371,0.12504758,0.11997507,0.35456082,0.2081221,0.1114337,0.24970207,0.13650428,0.053747334,0.08334976,0.2909956
0.9137804,0.42971456,0.10550382,0.10973749,0.3116072,0.15494698,0.095415756,0.2525296,0.12813248,0.05269194,0.086493365,0.34020972
0.6401298,0.27773705,0.14206487,0.29490665,0.5895431,0.2808288,0.2693433,0.54092824,0.25406474,0.066925265,0.09846527,0.36116272
0.946912,0.42633998,0.15354447,0.06565379,0.090712786,0.06664401,0.18747127,0.53638864,0.21680667,0.10936159,0.12026715,0.33946604
0.83229476,0.34054732,0.3189658,0.22643994,0.46121433,0.18830341,0.19055305,0.4126511,0.17763337,0.071441166,0.10581817,0.37651628
0.90389323,0.3718504,0.16954768,0.07910312,0.20306098,0.06792111,0.1252821,0.34166563,0.17414115,0.12553035,0.16027288,0.42575294
0.36004615,0.15551898,0.18987605,0.39129728,0.946533,0.3165937,0.13230747,0.2523371,0.15060289,0.035943717,0.047910627,0.22372237
0.8999162,0.34671727,0.2357743,0.1529971,0.44638896,0.17710046,0.10512267,0.34988254,0.23453298,0.06585446,0.10631386,0.5262746
0.8495663,0.476863,0.108339496,0.14051071,0.5186684,0.2845541,0.12046716,0.40804875,0.22068578,0.04083724,0.057477135,0.27417767
0.70518434,0.24417564,0.07146861,0.21309653,0.4962211,0.19895197,0.2513576,0.56576216,0.23006625,0.04647304,0.07913567,0.38408127
0.88651395,0.40080413,0.07028042,0.0680874,0.23785296,0.12558717,0.08675705,0.17707863,0.13575342,0.08891197,0.09422039,0.32113194
0.83911365,0.4790734,0.14233582,0.19544494,0.55869603,0.33747542,0.18980552,0.38304123,0.21040751,0.08053106,0.08469582,0.29747427
0.8531406,0.39783078,0.24138595,0.1826039,0.50787854,0.2479843,0.15696692,0.51176864,0.25703174,0.085013725,0.11110192,0.5185928
0.8876971,0.37656492,0.10159644,0.1775647,0.4084423,0.21571597,0.17650326,0.38378897,0.17473148,0.023586411,0.05193312,0.30087164
0.9078169,0.41519815,0.098681465,0.0196931,0.0284629,0.017263277,0.061397552,0.24384174,0.09546942,0.038801633,0.07600512,0.33734545
0.821406,0.28925,0.071317025,0.28546554,0.72698706,0.23377675,0.117268376,0.3137393,0.111951776,0.020195482,0.06867087,0.38188863
0.9343495,0.3168687,0.09432151,0.2591419,0.5080537,0.19790262,0.17171198,0.44023883,0.13683781,0.02683484,0.08821635,0.46444768
0.8304446,0.2462792,0.07347012,0.2613192,0.68538433,0.20567779,0.14948349,0.42309952,0.120421864,0.024782134,0.09829626,0.5254532
0.8819821,0.27424666,0.054343954,0.26939005,0.6585929,0.2063126,0.16447507,0.43330932,0.14869455,0.017533612,0.046549655,0.34233648
0.80907345,0.32723132,0.11891927,0.35689968,0.71646637,0.27304935,0.20689821,0.5164295,0.17874445,0.053810414,0.124152325,0.48007554
0.74792254,0.21843469,0.081872776,0.27517644,0.8127123,0.20863873,0.14960958,0.37707072,0.114228286,0.039510623,0.10163145,0.4942181
0.8548496,0.40044203,0.15474063,0.29984996,0.82747287,0.35663033,0.18168606,0.49231037,0.22253823,0.04086418,0.08070899,0.34988472
0.7038926,0.33625928,0.112591304,0.2932827,0.8231034,0.3781701,0.20232354,0.66035455,0.28538665,0.04576439,0.080365345,0.3085824
0.8822965,0.2691224,0.049341287,0.16419993,0.43549243,0.13225217,0.19086538,0.40724832,0.16451854,0.036792126,0.06060854,0.3744727
0.568419,0.2674713,0.1189378,0.21295345,0.4188906,0.28569242,0.28714058,0.8043238,0.35041234,0.032544404,0.07142747,0.3009095
0.8625652,0.36664212,0.11176334,0.2300007,0.73546654,0.3217611,0.16348667,0.37399247,0.17719877,0.067124054,0.10648631,0.40527532
0.75368863,0.27395338,0.10153733,0.2691086,0.5705973,0.21464358,0.25600636,0.6939524,0.24179345,0.034450762,0.06753249,0.33062148
0.6981594,0.21395823,0.09694124,0.34237766,0.883824,0.29494524,0.14643683,0.4324671,0.13369699,0.02844731,0.10609874,0.49831817
0.949899,0.39956474,0.1173934,0.09069325,0.22912604,0.07232267,0.18475537,0.5002512,0.16480367,0.072925724,0.144997,0.5301685
0.9693901,0.46109533,0.1222312,0.101489164,0.39040476,0.112193115,0.13129194,0.4916002,0.18453413,0.03472318,0.09809317,0.40403694
0.75922537,0.34228483,0.09543467,0.26063088,0.7353226,0.29735413,0.19037534,0.64967775,0.26526478,0.03164851,0.0574459,0.27866796
0.78193104,0.22933125,0.07924528,0.27237672,0.8583752,0.25467923,0.18528956,0.5421056,0.20847856,0.043600723,0.106806405,0.55617243
0.64858687,0.20969737,0.07378687,0.33414248,0.7349879,0.27686852,0.27809507,0.6207577,0.239513,0.06514095,0.06684077,0.30641854
0.8266988,0.29866323,0.08613766,0.22387896,0.68471885,0.15194814,0.20891829,0.4780545,0.17017503,0.06280987,0.090793766,0.38138047
0.50615084,0.12681092,0.07816276,0.44601128,0.97733146,0.4191736,0.14388451,0.30842596,0.15476698,0.019696327,0.012177726,0.13953096
0.2760425,0.14949772,0.09778964,0.29263157,0.7720388,0.34403926,0.25633258,0.60808843,0.28297776,0.039456695,0.047808047,0.13715822
0.9294237,0.37020615,0.09668987,0.25965527,0.8466915,0.18967333,0.019234907,0.020229343,0.02759621,0.07389392,0.18123086,0.601954
0.9103146,0.4738289,0.16631486,0.15632795,0.4720441,0.2179523,0.17375751,0.3878617,0.17582627,0.08399331,0.14491914,0.4378679
0.61929953,0.23778504,0.08668396,0.28331324,0.62662184,0.22567102,0.2832337,0.8051243,0.26053652,0.027208006,0.06489183,0.3236051
0.83249986,0.26145357,0.050567314,0.17915294,0.552019,0.200353,0.23054188,0.3680873,0.16031428,0.04712191,0.070289925,0.3791218
0.83442694,0.35285684,0.11170358,0.25516397,0.72663337,0.3372741,0.1770514,0.45046732,0.21571882,0.036959175,0.076448955,0.31536558
0.90459996,0.3039324,0.087568626,0.31855485,0.6773049,0.29615122,0.13842824,0.41891065,0.1296948,0.020723246,0.061878677,0.3518555
0.86956805,0.40598413,0.12754731,0.21558109,0.6563218,0.2892152,0.1307658,0.48643133,0.18155877,0.029331911,0.0603655,0.3245047
0.6933259,0.3081433,0.14259155,0.19471683,0.3801449,0.18116382,0.20180872,0.7764667,0.21485244,0.047303855,0.09139963,0.3164598
0.5939333,0.30859974,0.11474753,0.27614424,0.8713573,0.38372648,0.1829561,0.687564,0.2518154,0.03245291,0.07875396,0.26914486
0.95076376,0.42755163,0.09743506,0.17263377,0.5533603,0.22745793,0.12643231,0.39268866,0.12717786,0.018486362,0.046367783,0.33324078
0.5397492,0.27706254,0.15018608,0.18086347,0.31898937,0.22889358,0.47919396,0.90170896,0.4371409,0.08812773,0.08218325,0.24920969
0.5841948,0.3062542,0.19460547,0.34290448,0.6392959,0.3543198,0.249248,0.8611318,0.35425332,0.049495548,0.08375382,0.30333138
0.6836217,0.30644485,0.14743446,0.19504741,0.44197333,0.22280343,0.2132233,0.82955563,0.2871858,0.046134923,0.067893244,0.29012161
0.9550609,0.3835631,0.056107644,0.07636937,0.22026043,0.12188721,0.19272517,0.5406512,0.24550371,0.03750349,0.04429813,0.23539147
0.83687896,0.36577266,0.10463624,0.0788978,0.2164434,0.13238733,0.1978157,0.54129404,0.273102,0.066780314,0.07601197,0.28878513
0.29845154,0.15873535,0.19675444,0.2258421,0.46917617,0.2664362,0.30161476,0.949297,0.37751925,0.065403275,0.06337803,0.14164661
0.5738052,0.28383437,0.14151241,0.27992427,0.81926036,0.34543416,0.20863274,0.82046497,0.27184644,0.03712942,0.078885764,0.25272822
