0.3086292,0.13452679,0.14984016,0.05120184,0.04697626,0.3144432,0.93317187,0.33420292,0.05908054,0.060188275,0.21100362,0.6961876
0.3240206,0.23394413,0.3260094,0.098197944,0.03319055,0.17551866,0.5473268,0.12855448,0.023478849,0.069037884,0.28495148,0.87423503
0.16869093,0.33569306,0.43879086,0.08595034,0.0406044,0.31811273,0.72722363,0.16535206,0.045415517,0.0754745,0.18530893,0.5034877
0.23559913,0.106565185,0.104442835,0.07651205,0.06397189,0.27612287,0.90120596,0.26362085,0.034707244,0.030692216,0.1980681,0.6998232
0.30833593,0.15004045,0.44392824,0.18294339,0.045375247,0.20360456,0.6024689,0.20212217,0.068646304,0.0877695,0.34419197,0.8195132
0.335735,0.30597726,0.5437091,0.17848437,0.04649577,0.11887128,0.37489036,0.16041249,0.06565823,0.12359103,0.33126503,0.84647757
0.37889656,0.2883159,0.5392137,0.20196415,0.06738806,0.13972344,0.51742953,0.16690743,0.09041433,0.23057687,0.44432157,0.8214121
0.3135005,0.44783944,0.7320655,0.30016324,0.0748382,0.28656295,0.69383603,0.1623876,0.0599951,0.14227149,0.32146445,0.7656597
0.26971072,0.28732136,0.39389324,0.16878974,0.048604157,0.22015797,0.9699105,0.31553492,0.023630949,0.023919767,0.088510804,0.47637454
0.32711002,0.2759447,0.63503134,0.19322018,0.04489115,0.14543617,0.44391972,0.15332331,0.04556813,0.096104294,0.28827798,0.83754784
0.25483316,0.3736646,0.822442,0.35340765,0.055051,0.13387105,0.5537144,0.14345597,0.07858429,0.11530556,0.25846553,0.62941784
0.2983785,0.2558327,0.53797233,0.2627089,0.060239673,0.25935683,0.8676857,0.24896438,0.07678069,0.1549414,0.30474353,0.7703271
0.27975944,0.1946758,0.7124652,0.3499278,0.055425975,0.14065528,0.45022982,0.17763971,0.083680436,0.20231558,0.36776727,0.74626386
0.29022112,0.08564717,0.04690125,0.05672946,0.04339927,0.14317569,0.43617588,0.17125666,0.07424783,0.07922897,0.26472002,0.9755267
0.3622588,0.1090599,0.032121744,0.031999253,0.039039332,0.102460116,0.28518414,0.104463086,0.04957114,0.054575168,0.24823877,0.9470345
0.3275051,0.086933665,0.036299232,0.028938163,0.0425368,0.15106489,0.38704187,0.13307437,0.04447594,0.047649648,0.2530516,0.9991203
0.24753077,0.0620092,0.032391604,0.021257047,0.02177223,0.07985148,0.32914847,0.13050745,0.053700726,0.07075241,0.27019534,0.9929377
0.33988607,0.15164104,0.31869024,0.111322835,0.049471073,0.17312704,0.476191,0.17736363,0.075999916,0.10507611,0.31591392,0.8501504
0.30115858,0.29709077,0.6787176,0.1861194,0.052023865,0.19995397,0.4795968,0.14526774,0.048158627,0.08351285,0.35720542,0.8814783
0.31360143,0.2986615,0.77831674,0.24433565,0.056418125,0.18932508,0.4843788,0.15592939,0.029855413,0.0309913,0.19964814,0.71341765
0.39522618,0.33355728,0.58062285,0.24678265,0.09476846,0.18437219,0.5733041,0.18134025,0.075777404,0.121012084,0.3701279,0.87588316
0.34340346,0.16196997,0.3430188,0.12253911,0.046267398,0.14333542,0.45388666,0.16269983,0.06087796,0.09997095,0.34224966,0.9033222
0.31532747,0.23563404,0.81792015,0.3506584,0.0872951,0.111914635,0.3911886,0.15110405,0.10289575,0.1878981,0.36810243,0.78569925
0.329796,0.2021373,0.51834124,0.2013976,0.036526147,0.08845837,0.24244387,0.09687764,0.05756778,0.07672701,0.31044665,0.9149993
0.3577726,0.1704123,0.41677722,0.23405762,0.037454635,0.10708733,0.39684823,0.11702411,0.057949476,0.22252797,0.36571145,0.9386586
0.36743987,0.13073619,0.37964728,0.14140885,0.036623996,0.12166682,0.40986982,0.1555708,0.07524915,0.19382562,0.36320168,0.9558867
0.2549303,0.40141222,0.8044489,0.2718095,0.10766816,0.2053274,0.64271945,0.18393017,0.09392895,0.18484132,0.2772612,0.61507225
0.30324024,0.1804263,0.9012319,0.52684736,0.06305853,0.07900376,0.1619066,0.08121698,0.08140698,0.15424196,0.32706153,0.87987417
0.3631741,0.27833006,0.63765144,0.42317638,0.06837056,0.20263754,0.33743557,0.07689599,0.058571607,0.21319516,0.2955151,0.8156359
0.34778246,0.10045695,0.029742261,0.036418173,0.046311785,0.1973557,0.5236615,0.18317321,0.06813945,0.08831192,0.28787896,0.9046108
0.4731755,0.20747149,0.5041748,0.18484488,0.050364636,0.14216042,0.33792183,0.20574175,0.060856026,0.06079418,0.26168114,0.8436849
0.3447172,0.20175588,0.48353636,0.17110099,0.050531585,0.16278009,0.5549225,0.15655465,0.049519822,0.09715836,0.34481132,0.86463547
0.31427646,0.3124231,0.6648838,0.22244084,0.03688279,0.2002214,0.69273365,0.20575643,0.027164249,0.11407936,0.27971324,0.85622257
0.308104,0.12779947,0.3053888,0.13357429,0.04982397,0.15604766,0.3539024,0.14151475,0.041253045,0.07032881,0.2570925,0.92217505
0.38169408,0.2995479,0.5255453,0.25486484,0.07251301,0.14871821,0.44547993,0.14719762,0.036098953,0.09661606,0.31995454,0.9056951
0.3208508,0.30794302,0.49531764,0.16985215,0.060083438,0.13797426,0.4117807,0.14604649,0.0670005,0.43436956,0.31400433,0.91585845
0.46069455,0.37165713,0.6185047,0.33180285,0.112881586,0.20916696,0.47073108,0.17833184,0.114562295,0.567107,0.44599077,0.8988134
0.3003139,0.4661789,0.55695134,0.22013737,0.05638696,0.18155347,0.66386646,0.17923768,0.055612724,0.34261724,0.30826688,0.7595229
0.33856988,0.21403357,0.46273515,0.2098274,0.084620185,0.1559813,0.43427634,0.15817139,0.039432082,0.11851953,0.26534995,0.9559502
0.37811962,0.16700372,0.33979404,0.19475164,0.12765597,0.1518915,0.4065004,0.14668524,0.047608998,0.10686442,0.30402806,0.9319687
0.28469267,0.44699317,0.4250838,0.31948474,0.091649264,0.118907295,0.38923013,0.1021878,0.09786845,0.7166689,0.39359367,0.6948107
0.4773187,0.12568152,0.2672349,0.12113025,0.06158161,0.25782743,0.84531635,0.32733616,0.048162986,0.06521219,0.27662212,0.80093235
0.46738926,0.39635843,0.5594171,0.24659444,0.103646345,0.19547108,0.44889435,0.15085903,0.05658808,0.23352863,0.35640368,0.95892584
0.40889433,0.3874953,0.69480515,0.2498716,0.054021552,0.2051403,0.58181536,0.19919968,0.070599176,0.31252024,0.3630771,0.8446014
0.31267506,0.5295259,0.58179355,0.21006888,0.043729153,0.15958703,0.5711204,0.16064742,0.089304335,0.588648,0.32320094,0.74206954
0.37916464,0.23966424,0.41267988,0.24323513,0.07258258,0.14453487,0.37186566,0.13610236,0.06749277,0.19982928,0.3352483,0.96224636
0.351956,0.16033073,0.39180866,0.29432166,0.030110657,0.01828708,0.052426126,0.020855438,0.034960255,0.09572874,0.30290455,1.0
0.36651838,0.16611418,0.45332778,0.18913293,0.06250437,0.09962375,0.17306401,0.07806885,0.050259724,0.23311412,0.35043445,0.9282356
0.33933133,0.4804949,0.8032688,0.3957966,0.15085535,0.15902774,0.41343725,0.14900354,0.06347106,0.099581905,0.21313238,0.9175774
0.3671481,0.25452936,0.40434203,0.21190049,0.09770816,0.15257818,0.31089842,0.12444196,0.046007507,0.11704902,0.28856713,0.94081736
0.33372298,0.3307831,0.7359602,0.20827216,0.04222039,0.13093388,0.35140938,0.10352075,0.07518488,0.40646017,0.3943656,0.8616608
0.47038698,0.41836542,0.63040775,0.20117687,0.051529873,0.1823595,0.5122761,0.18438356,0.08430261,0.3934477,0.4047624,0.8490759
0.36605284,0.1736954,0.44989267,0.19351096,0.0818817,0.26698643,0.7997418,0.3716218,0.082703836,0.050671842,0.14862582,0.5903924
0.37260953,0.3204012,0.060757168,0.016264942,0.013629421,0.13016294,0.40055278,0.12686716,0.02014722,0.039075732,0.27839345,0.94275635
0.2910312,0.1415158,0.2042467,0.09387844,0.051420767,0.21097292,0.8546436,0.28139162,0.042142674,0.107403696,0.28809848,0.8453926
0.22695106,0.10784482,0.1176519,0.03184443,0.012790929,0.23722515,0.87185365,0.1817874,0.026992662,0.08312801,0.24464148,0.6149052
0.40259838,0.40932488,0.41918054,0.24237874,0.034370262,0.02283823,0.045163453,0.016153602,0.06947375,0.24154109,0.40221506,0.9782547
0.34522623,0.12844405,0.4426249,0.19819246,0.04036722,0.08169993,0.21885757,0.09870661,0.031572387,0.07154244,0.2755018,0.96603566
0.29850638,0.10981591,0.39020315,0.19264936,0.046605963,0.09066641,0.21228234,0.093664326,0.021931909,0.054206595,0.23379049,0.8935136
0.27518567,0.22785811,0.22729982,0.1117486,0.10034272,0.2543447,0.90017855,0.31723195,0.086267985,0.10971516,0.32990548,0.6947741
0.30988857,0.14041921,0.17404778,0.071324624,0.050583903,0.21513808,0.7692545,0.254918,0.042979725,0.11465732,0.271677,0.7648126
0.20454682,0.22667058,0.26652738,0.10281275,0.11045149,0.33563107,0.9474509,0.24216811,0.0704989,0.21391204,0.2540081,0.5677143
0.29635927,0.37607443,0.24960667,0.09460087,0.107896864,0.23446052,0.7423633,0.22486196,0.04354157,0.12504506,0.26762772,0.7375265
0.46104565,0.1787889,0.31776774,0.16069779,0.06602075,0.2767496,0.9615256,0.47823754,0.086231455,0.06534897,0.17446944,0.63267577
0.32272592,0.14122482,0.25898746,0.08648643,0.0627203,0.17725779,0.56566346,0.22394992,0.040069465,0.07239259,0.2905478,0.85225314
0.39585346,0.40460178,0.30750972,0.16366139,0.12514432,0.21751346,0.6020902,0.24811366,0.110481605,0.10224001,0.3272755,0.9278386
0.344257,0.20560154,0.2094144,0.1745793,0.19193277,0.2920516,0.6776184,0.30238116,0.13610531,0.1704607,0.35809916,0.77161795
0.37677303,0.61725986,0.39139855,0.14570922,0.12924287,0.29048792,0.7090648,0.1955672,0.07078582,0.14894019,0.34925148,0.6692758
0.34493655,0.18529907,0.17303531,0.10140765,0.092667416,0.10487754,0.25021994,0.11053837,0.06113452,0.13248871,0.31868672,0.9556656
0.3349215,0.25981876,0.23324089,0.12823121,0.148797,0.23563378,0.61059153,0.28796172,0.13231154,0.21510926,0.29197085,0.7536111
0.34018272,0.21889725,0.241108,0.09153275,0.08808105,0.18759485,0.6435588,0.24283099,0.06914598,0.13214561,0.30447754,0.86024797
0.28360638,0.3908197,0.38797417,0.15360907,0.1428219,0.2738072,0.9471905,0.245579,0.06975782,0.1891448,0.3960867,0.64948523
0.28698924,0.21649542,0.15389176,0.07673282,0.07375565,0.1546642,0.5371622,0.20284338,0.054222442,0.14213158,0.29084757,0.95200086
0.30152598,0.22408491,0.28439888,0.11297796,0.104325086,0.20952898,0.62434036,0.19014463,0.06608974,0.16199462,0.34028593,0.8939039
0.42997456,0.17212346,0.42642602,0.13440692,0.03732563,0.08266341,0.1851753,0.071640775,0.061584346,0.10572281,0.3566544,0.94091696
0.21146518,0.2824518,0.65161574,0.23169708,0.15315478,0.26764122,0.83898693,0.26751402,0.07274113,0.26938525,0.2802403,0.59217435
0.25039566,0.34883475,0.41652834,0.17555687,0.17416608,0.2845598,0.9191672,0.28030512,0.08864845,0.21881413,0.2621544,0.60431474
0.32790998,0.19477026,0.3020443,0.1527093,0.07921026,0.13496158,0.32456186,0.09991611,0.042016592,0.13054606,0.3738307,0.9064059
0.32639506,0.17919004,0.19791864,0.10721093,0.075805254,0.15529469,0.4615469,0.14819369,0.07637353,0.15461072,0.3651865,0.90045625
0.36037207,0.20260961,0.27505058,0.14725938,0.09647096,0.17072764,0.48782834,0.18369496,0.075651385,0.10429013,0.34811285,0.9086667
0.28541604,0.31397095,0.2929723,0.08865566,0.07629901,0.23048455,0.76677495,0.29449174,0.07318027,0.08727878,0.26545253,0.72753507
0.31151974,0.14103754,0.06706008,0.062011175,0.06893516,0.22062516,0.679227,0.3062548,0.07092978,0.08170624,0.30246273,0.9291805
0.2795516,0.2135941,0.22718976,0.10407138,0.07224285,0.18424697,0.5797948,0.19844075,0.058029316,0.12961519,0.26260227,0.8217582
0.26851025,0.15006784,0.19898053,0.10658859,0.08554442,0.1536741,0.5627552,0.19905087,0.07595608,0.3111987,0.36175823,0.79975826
0.3366272,0.1875512,0.25211343,0.09461101,0.07243181,0.16985309,0.64335096,0.20988947,0.056292202,0.08706642,0.34284747,0.85141605
0.4652597,0.19376287,0.21030876,0.081234165,0.049387757,0.24845448,0.85857934,0.2997568,0.039565977,0.05451148,0.2560081,0.8220937
0.3387029,0.54214704,0.82643664,0.23367137,0.057473905,0.23356596,0.6086794,0.16321157,0.0367391,0.028618574,0.16606303,0.6969952
0.28783226,0.20988947,0.19548637,0.113373004,0.11554209,0.23756987,0.5491777,0.21250537,0.048766986,0.09862341,0.282288,0.81522244
0.30368122,0.21883507,0.52502537,0.1700646,0.0549231,0.28580984,0.80896264,0.21366243,0.041781604,0.030227017,0.18928032,0.7672935
0.48227936,0.2212747,0.42364085,0.17223562,0.07968172,0.20549239,0.5412175,0.3082822,0.1226636,0.115618944,0.31698865,0.74186033
0.52835363,0.31540805,0.42065305,0.13415194,0.06775331,0.21962191,0.46882108,0.19916058,0.06275049,0.11322885,0.38310635,0.8180664
0.41016516,0.19875681,0.42867762,0.15419719,0.073083214,0.24948719,0.56961614,0.24223676,0.08585986,0.09922597,0.30535612,0.7791414
0.2308289,0.25484207,0.6349481,0.2912447,0.062618166,0.22957619,0.8218697,0.3035084,0.061404675,0.037508175,0.07771293,0.4273301
0.4420178,0.19489183,0.5842468,0.23614554,0.044777934,0.13860792,0.39414135,0.14395113,0.050472565,0.10765811,0.4323441,0.9352288
0.500164,0.12249691,0.16994317,0.06571514,0.039541326,0.11015504,0.2600907,0.141403,0.10186433,0.20421381,0.5804854,0.93914753
0.41965353,0.3990985,0.6386608,0.18742363,0.0433902,0.16643928,0.52825844,0.1838248,0.08709394,0.11711687,0.4009402,0.8810904
0.34616664,0.13904124,0.35865414,0.12486274,0.02891356,0.1443647,0.43656117,0.20233768,0.12484969,0.14196001,0.38846973,0.81730217
0.39938423,0.2530224,0.62189007,0.23960572,0.0477311,0.20145932,0.6973615,0.26820704,0.054745067,0.062324125,0.2721248,0.77009976
0.31087443,0.19633733,0.5094714,0.1839912,0.06818116,0.20471531,0.61210793,0.2363799,0.14315026,0.1528293,0.3413457,0.745908
0.44487777,0.15123187,0.27305079,0.1121934,0.061190136,0.17481554,0.4448157,0.1968736,0.11138089,0.16812679,0.46149707,0.8994177
0.35757372,0.20153268,0.37510067,0.12090343,0.048793856,0.18134715,0.49617943,0.22781087,0.12998588,0.15701963,0.39887977,0.798491
0.34190348,0.09354363,0.033057988,0.02266269,0.036229897,0.20934914,0.6513085,0.25067255,0.11988731,0.109282084,0.31729954,0.8711745
0.33580896,0.09725649,0.100382425,0.03274961,0.03372735,0.20624964,0.6474493,0.19866946,0.050545488,0.06670962,0.3293727,0.8970973
0.51068026,0.15551051,0.35006785,0.15699999,0.028945861,0.14921112,0.6190768,0.31665447,0.09272295,0.07489991,0.23527184,0.8110869
0.3984903,0.18221919,0.38001448,0.13921404,0.055501603,0.15450129,0.36141434,0.22136924,0.15951113,0.19386323,0.4524796,0.8191728
0.31168833,0.31480575,0.7415595,0.22924766,0.05499009,0.1838963,0.57058465,0.22352739,0.14100567,0.14899217,0.3438483,0.71306384
0.4152859,0.18206835,0.51938856,0.1900711,0.03885952,0.15182738,0.4498583,0.22844239,0.14711033,0.17111857,0.46190572,0.7952052
0.40610617,0.12973736,0.24788097,0.109584466,0.056299012,0.16996521,0.41026992,0.18745382,0.11369723,0.17084299,0.4362402,0.85511893
0.21353872,0.21653622,0.3053965,0.10960532,0.0882031,0.3650847,0.9716585,0.28675106,0.068172365,0.07663551,0.16098393,0.40464246
0.41001847,0.13720264,0.32401288,0.124258526,0.04799023,0.18281202,0.5231409,0.20701377,0.10306425,0.123514146,0.41944978,0.9334046
0.3187306,0.19311792,0.45947793,0.18590501,0.07703718,0.20258181,0.49791446,0.22999589,0.13767217,0.13255715,0.3544473,0.85260403
0.59917784,0.24886252,0.6635113,0.23917565,0.011611083,0.017896893,0.06611469,0.048780818,0.08492325,0.21578893,0.6504235,0.9399592
0.1413326,0.19185095,0.6597089,0.24313922,0.0754136,0.22407211,0.6461293,0.26496845,0.11623821,0.11895256,0.16902657,0.3330041
0.30917144,0.12927477,0.056043774,0.03998515,0.038974065,0.26406106,0.84352136,0.25296527,0.17876795,0.23960522,0.30683228,0.47466388
0.38645217,0.19475715,0.5829853,0.18769614,0.034106996,0.13456148,0.38816938,0.16681333,0.07027258,0.09439451,0.37908918,0.8484785
0.38080218,0.14295913,0.38601,0.12483836,0.031295877,0.14040913,0.42207825,0.24917175,0.17057088,0.15821117,0.4010105,0.83941305
0.2515741,0.15008643,0.414211,0.23125419,0.068465635,0.1946481,0.62633693,0.3249906,0.12944897,0.08606733,0.15585859,0.49858862
0.17623776,0.178215,0.8113215,0.26876685,0.05073349,0.1654083,0.418669,0.17703784,0.074468575,0.079121195,0.21364972,0.53465194
0.21352409,0.16068144,0.5196416,0.15869056,0.050459947,0.25910145,0.8027164,0.26136667,0.051735684,0.060017403,0.23866132,0.64703816
0.5256259,0.26249143,0.5915532,0.25082937,0.07748124,0.17559436,0.5892565,0.20829609,0.040897176,0.05217782,0.25200087,0.8632647
0.3531749,0.18602724,0.4730403,0.14558347,0.04187981,0.14777482,0.39104268,0.22854657,0.18496703,0.20720956,0.41232404,0.79920006
0.47548357,0.30938777,0.78270054,0.27651724,0.040315557,0.11697946,0.33122241,0.12915926,0.0507939,0.15265611,0.44837084,0.843631
0.49062195,0.2349712,0.595895,0.2055273,0.040586688,0.097997084,0.23154865,0.1376463,0.06330206,0.14063028,0.4658724,0.8793503
0.4360607,0.3264442,0.63363636,0.20661487,0.08638504,0.24145028,0.6366599,0.26854637,0.0830845,0.13699079,0.4003733,0.80709213
0.4746818,0.23585398,0.56127816,0.18850487,0.05780624,0.16759661,0.40593308,0.16059765,0.06616304,0.13980277,0.43906388,0.8873774
0.44793114,0.3441201,0.5052997,0.19521141,0.112122394,0.24643223,0.5894269,0.27021182,0.12015101,0.2935603,0.4450695,0.7983276
0.4138907,0.26352617,0.6253642,0.19107534,0.045859214,0.14275941,0.37202984,0.19528475,0.11990725,0.22061296,0.4565553,0.8008627
0.33607796,0.40006498,0.72678864,0.28805122,0.08536821,0.22506908,0.64325017,0.22711065,0.096915066,0.2376204,0.34962335,0.66911465
0.44181755,0.24034478,0.63385916,0.2200617,0.07561577,0.1943444,0.4431262,0.22169401,0.14244843,0.21882366,0.46192,0.8302097
0.36909494,0.20163354,0.22934023,0.09167929,0.07667075,0.2680139,0.7977962,0.26483694,0.07418907,0.11877321,0.34733003,0.8003371
0.44666544,0.16830432,0.4201824,0.18884586,0.07748557,0.26583308,0.8689811,0.38779315,0.09566656,0.0864191,0.27208856,0.738224
0.40183696,0.33862388,0.8050344,0.28359643,0.06122125,0.17753665,0.5266885,0.17724037,0.04526813,0.09208352,0.3726386,0.876133
0.27432367,0.29313415,0.79814065,0.2884628,0.07871574,0.23291497,0.5966123,0.22972965,0.050184898,0.04951214,0.24085683,0.7496226
0.30579525,0.4923739,0.5668166,0.19031096,0.050351363,0.21149647,0.68149745,0.22729932,0.06225116,0.0848051,0.2820146,0.7893162
0.37049356,0.25968432,0.7945445,0.27657858,0.06756841,0.13816227,0.29894355,0.18164174,0.07688436,0.10215894,0.33803686,0.73719436
0.54412866,0.2321022,0.79477674,0.43229204,0.07472091,0.18409917,0.5377917,0.34700298,0.111069456,0.11558728,0.3924149,0.7881574
0.3992986,0.18696718,0.4722596,0.19002888,0.07665354,0.20855863,0.43884072,0.15826409,0.045700956,0.13658568,0.39732525,0.8475173
0.6413051,0.25064543,0.46238878,0.1675876,0.034447614,0.04829827,0.08352032,0.08364105,0.088868506,0.24032733,0.6676716,0.9386111
0.1527526,0.24316369,0.8302834,0.2592132,0.054293826,0.16893987,0.3725736,0.18184057,0.050369244,0.090264335,0.12325941,0.42317274
0.3835505,0.26507494,0.791029,0.2464506,0.07720633,0.16855365,0.37436464,0.19169876,0.07946938,0.13665272,0.37436482,0.7658704
0.4459802,0.3162563,0.6049839,0.22523792,0.095496535,0.17820705,0.3248171,0.20888335,0.08925614,0.13193661,0.3822121,0.9095833
0.34249705,0.28228375,0.63629645,0.18843515,0.05290091,0.14206737,0.329862,0.19258244,0.07533608,0.0857758,0.28116015,0.6670363
0.34902224,0.26368093,0.38491395,0.17648101,0.074561216,0.22526239,0.57067317,0.23624761,0.13205197,0.36124116,0.40550017,0.83582735
0.35646686,0.31583574,0.7996684,0.26919958,0.08254031,0.21631567,0.4571628,0.25358322,0.12757777,0.18016727,0.3811636,0.6171352
0.4064429,0.10805467,0.05007893,0.033874996,0.039057992,0.2198624,0.6294611,0.21301854,0.055431444,0.10763885,0.40130314,0.89588296
0.39672866,0.24206588,0.68331367,0.26139173,0.04041705,0.12771311,0.37829432,0.16073716,0.06470639,0.09432974,0.3561054,0.9516152
0.34662017,0.29091784,0.68535733,0.23783338,0.059000768,0.17703213,0.44379336,0.15955633,0.037227772,0.08672602,0.32854012,0.74618644
0.35902035,0.28340456,0.6605189,0.2630768,0.07901561,0.1995009,0.5626003,0.23948644,0.0822562,0.13944726,0.34902266,0.6465742
0.34201384,0.15319255,0.25944474,0.08764656,0.04122248,0.17023703,0.5814378,0.22777401,0.046506934,0.06653386,0.31429717,0.7926269
0.35016367,0.13536528,0.30066,0.08679107,0.03990464,0.13695478,0.34043676,0.18959332,0.04355778,0.057430618,0.32976887,0.8636428
0.25873312,0.27673173,0.32526675,0.10859538,0.09363363,0.32382706,0.96718496,0.3617846,0.05506113,0.07057774,0.25173804,0.56495106
0.3367877,0.1583702,0.23760185,0.12001773,0.10787955,0.22837618,0.5698444,0.29970792,0.104838185,0.08830265,0.30493268,0.75724614
0.39200366,0.17781271,0.05332274,0.0492543,0.0628154,0.24422328,0.62544405,0.20135967,0.06477517,0.07994332,0.3182416,0.83834887
0.35903484,0.168747,0.27134767,0.096293904,0.06419127,0.21328753,0.60299015,0.23916891,0.052861128,0.07721499,0.34461233,0.87982297
0.3449238,0.12700637,0.21027035,0.10210303,0.104350895,0.22630893,0.56815267,0.2695065,0.089086145,0.10220694,0.3268059,0.7594201
0.3066441,0.14763263,0.2814471,0.092763744,0.071601994,0.2560357,0.65924925,0.27812538,0.07555691,0.07985561,0.28964975,0.776328
0.23495185,0.32170972,0.57759154,0.15893857,0.098385744,0.29248065,0.8350003,0.2782556,0.05576292,0.07293651,0.23126131,0.5705166
0.284212,0.14550185,0.050143782,0.041603405,0.052659087,0.24050912,0.6875325,0.30226842,0.048563346,0.049772616,0.2621041,0.77486986
0.28782955,0.1635583,0.07400183,0.06913081,0.091189936,0.32675827,0.8814376,0.34512475,0.07421351,0.10048458,0.3430225,0.66037333
